video_id,duration,genre,row_index
YhfK_nRjH5E,1164,Entertainment,11464
NcnBoxV-QmI,10,Entertainment,11465
9W-nlfhh8Uo,268,Music,11466
dthemwjqc0s,401,Autos &amp; Vehicles,11467
Ow_PNMtMGhU,134,People &amp; Blogs,11468
YX-sfpqiQbI,600,Gaming,11469
vjukQ6bF5PY,134,Sports,11470
6MNVcB99ghU,1015,Gaming,11471
zKB-sumbymc,96,Gaming,11472
_gLgDy2Pc7M,262,Music,11473
ZquDW-b1A7g,196,People &amp; Blogs,11474
6e6TS2Pf69M,1114,Sports,11475
A8yyWeAdK3I,1064,Howto &amp; Style,11476
4xMvWHd5pKE,1195,Film &amp; Animation,11477
l0JXXDm4meo,48,Entertainment,11478
7U5HTRbcsm4,681,People &amp; Blogs,11479
fXziWzZolDc,653,Science &amp; Technology,11480
lJ0yjsbDQ00,885,Film &amp; Animation,11481
GgXc-hhtN7I,207,Music,11482
Ps_6Djl37hk,184,Music,11483
zb6uJhYT9QE,256,Music,11484
kcN2OnTg27w,185,Sports,11485
4O59LBBuxAc,515,Entertainment,11486
BdZWFhNDG-M,1124,Gaming,11487
R9Ipj-Sr0ms,766,Entertainment,11488
ajUS6TLyDuM,537,Sports,11489
gxykC33lTiQ,133,Entertainment,11490
rCiBgLOcuKU,170,Music,11491
xtJauZnp3xY,197,Music,11492
wyagOXYiS-M,253,Music,11493
uac4q389yaM,314,Music,11494
qkLTGeFrJQs,248,Music,11495
xF7S1lECNvM,576,Sports,11496
X_lO3YrI4Y0,147,Music,11497
zblu-Y652S0,103,Autos &amp; Vehicles,11498
2yF9ScMBN2g,716,Gaming,11499
Fk37cpp_51M,1958,People &amp; Blogs,11500
wog1R1d4zls,306,Music,11501
bqEISuaTIrI,196,Music,11502
UAFXrWONbek,,,11503
AMP5yJgED3o,1391,Entertainment,11504
k1bB_mU4wq0,479,Autos &amp; Vehicles,11505
5k5gVe4H-A0,590,Sports,11506
6kRGuNdouy8,297,Music,11507
1GEkSY_Njq4,254,Sports,11508
5L6juLUkwuw,60,Howto &amp; Style,11509
D0ijxagCEzA,,,11510
UVugj6L5kN4,149,News &amp; Politics,11511
gu2rjukV6Vs,1170,People &amp; Blogs,11512
nR0UTupTnEE,631,People &amp; Blogs,11513
jUKsoubGooE,60,Music,11514
N9urmgqWyBU,276,Music,11515
n_Hx-rojttU,,,11516
poyEyFC16Is,324,Gaming,11517
xdzwEaIKo9M,171,Music,11518
QkGWkUz3meo,715,Entertainment,11519
kmMOASvXa9U,197,Music,11520
5MMs7dRXuPo,199,Music,11521
jlYNY2QEcnI,453,Sports,11522
jEkJYPZmdGo,156,Entertainment,11523
roOw4ZNaVJ4,180,Music,11524
kR6lb4qmNso,1283,Entertainment,11525
XEReUqlr6PA,600,Entertainment,11526
Ijo4Fi4z10w,510,Entertainment,11527
nfloirJ4ghU,157,Music,11528
VpQo2rZLT5E,760,Gaming,11529
ypZRDnbA-po,92,Gaming,11530
KT7nUBwzOBM,147,Sports,11531
78ZD05_wbqk,195,Music,11532
omGrk9CdjfQ,169,Music,11533
r5yuaaJPNPI,852,People &amp; Blogs,11534
Uz3K795T-uw,66,Entertainment,11535
a8ds6SnOGow,2361,Gaming,11536
yooMQ5ypIlM,910,Entertainment,11538
8U2f2EkB6Yg,7615,Sports,11539
IP3ydBrdkFA,548,People &amp; Blogs,11540
SCJ_RRqqi8I,601,Gaming,11541
HgN6lRcp-rA,644,Gaming,11542
F8ikt6noIoc,1208,Film &amp; Animation,11543
GF7mdkdCO3E,938,Gaming,11544
7XGPw8Czfoo,3595,Sports,11545
Jkhu8d0C5O8,421,People &amp; Blogs,11546
NGmwsmtA024,585,Sports,11547
o6ZzU941Gpk,59,Gaming,11548
div4mxDCIjo,178,Sports,11549
8BXIzrqkCfo,202,Music,11550
keGrEHfobpI,283,Sports,11551
OkBuuRW8f_Y,60,Comedy,11552
9V4QEjBGV3c,757,Entertainment,11553
zrWe7bjwokU,623,People &amp; Blogs,11554
gYU5f-6z1q0,1152,Comedy,11555
6pH4QRQObKY,251,Music,11556
3bFPImPeNEM,888,Music,11557
TzfaZqmImLU,119,Comedy,11558
Mi3JQa1ynDw,130,Entertainment,11559
qccjoMBYtsI,201,Entertainment,11561
P4TNQa2c3K8,678,Gaming,11562
QdmiJ2l12Zw,790,Education,11563
BMSyDkRm4qU,299,Sports,11564
NI0PngB4-XQ,607,Howto &amp; Style,11565
kMOyyV2akpU,576,Entertainment,11566
otHvlOhRd-I,336,Gaming,11567
WmihXE4yjtA,283,Entertainment,11568
b5LVJZfgQzE,487,Gaming,11570
35qetp363dY,,,11571
Zm6Wki6QioI,798,Gaming,11572
FXkbrralSt8,176,Sports,11573
IMSYyb5U-9g,765,Entertainment,11574
_OCrLKPweys,51,Music,11575
3em14N_wVP4,347,Entertainment,11576
KBdjwrywyKo,182,Sports,11577
OHiBSnoqh60,740,Entertainment,11578
_xeyow4WBSA,953,Entertainment,11579
xaurMcGqZHU,3906,Music,11580
SKMWAYIiPOM,628,Sports,11581
LozsEP9yflA,736,Sports,11582
hbSyfD_WGzQ,1061,Gaming,11583
zESgRKZJ8Bs,887,Entertainment,11584
-4vgLF7eFEQ,1415,Science &amp; Technology,11585
uwhzt5ZeH8U,192,Sports,11586
GY_4DRzWY3c,222,Sports,11587
77gTTB4_gvA,231,Music,11588
yeiwOvkpt7M,1012,Gaming,11589
6LyX40cUGjY,805,Entertainment,11590
T38atmhScNY,957,People &amp; Blogs,11591
9f4DQ31id8w,1482,Gaming,11592
vYDXxY5YLEI,335,People &amp; Blogs,11593
3Bn_FOSg8Jg,308,Sports,11594
1lov1ajyNYI,1114,People &amp; Blogs,11595
5XGbQLKiGoU,,,11596
ZoldgDMdX7w,237,Entertainment,11597
ja28tRhmcUo,124,Sports,11598
RotTKG2qL3Y,254,Sports,11599
dF4Y8Ao1ypY,539,Sports,11600
BleLkzcj20s,2458,Sports,11601
lFb7BOI_QFc,731,Entertainment,11602
Jf9ptZ5Fb6I,726,Gaming,11603
zvH3oHUv7SY,15,Entertainment,11604
P_6my53IlxY,1181,Science &amp; Technology,11605
f9TDLAy4S8c,6362,Entertainment,11606
ti6hFaPfYY4,1298,Entertainment,11607
qQXT8aoYNn4,529,Comedy,11608
0PFS5UNdwFQ,188,Sports,11609
EyDCJWVzDsM,735,Sports,11611
ypJAQPuptqM,762,Entertainment,11612
cItM3dIGbFs,115,Sports,11613
yByyEWQGyhg,370,Sports,11614
CgVwIiKHtvo,526,Entertainment,11615
SdjS5ZgA8_U,94,Gaming,11616
nTr1iVWh0Lo,260,Entertainment,11617
uZKr_5xBN6g,533,Sports,11618
nxGWS9zfUn4,27,Howto &amp; Style,11619
nXj8HI9wD_E,591,Sports,11620
8wKnBn9RG2g,522,Sports,11621
oGOJX2-NyAU,1150,Entertainment,11622
yEfsaXDX0UQ,146,Entertainment,11623
EIDh4PSIBm4,586,Sports,11624
cfP1eeNPT_E,30,Autos &amp; Vehicles,11625
VT7_cXeYEdo,555,Autos &amp; Vehicles,11626
U9tL0CqmwqI,422,Entertainment,11627
_-wgA69ZVcU,255,Entertainment,11628
DVgRRcTC3Do,1264,Autos &amp; Vehicles,11629
dSr5RlOdqy4,615,People &amp; Blogs,11630
dIbEye5HQZA,1600,Entertainment,11631
4H-H-uEpjQ8,737,Film &amp; Animation,11632
rNNVBWOAcLw,894,People &amp; Blogs,11633
HTfPjYqYF9c,365,Entertainment,11634
ZMbWDpC1N7s,230,Gaming,11635
dnHbAmE44dY,1121,Sports,11636
HhkgdTxbpRA,360,Comedy,11637
EQ_umqLPphk,903,Entertainment,11638
1iOC8ONlUVM,35,Entertainment,11639
qDiG7sC-cTk,1021,Entertainment,11640
tEhAUn56Z_s,51,News &amp; Politics,11641
CK-ARAW99Zs,873,Entertainment,11642
LZ1d2e__0z4,246,Gaming,11643
O--Ak-KgW4M,278,Entertainment,11644
AdWGIS8EAbE,1298,People &amp; Blogs,11645
IYJBjhoWmaA,281,Sports,11646
IQWwmnrmMtE,915,Howto &amp; Style,11647
bKQVBcQ09_0,927,Entertainment,11648
OjLBr1lRhLg,769,Entertainment,11649
d9i6v1ZtHH4,1104,Gaming,11650
vckG44Lt8Zc,701,People &amp; Blogs,11651
tcvvCinUtI4,190,Sports,11652
3BMpn2FMnvk,1206,Gaming,11653
PqnsazZyFv0,1032,Entertainment,11654
C8_OQO9tRkc,695,People &amp; Blogs,11655
BV9thyO8egk,1824,Entertainment,11656
awSzkV2g9kw,750,Sports,11657
B0cWllApfQY,1050,Sports,11658
t9Ps_F019yU,,,11659
Q_x53maksf4,5244,Sports,11660
QNZ-SKLLDr4,5535,People &amp; Blogs,11661
wivr2UFxqFk,282,Sports,11662
INR0La6e3Qs,1490,Gaming,11663
IvIxybwnFh0,342,Entertainment,11664
UNH8muUV0SY,1331,Gaming,11665
rO11LmYMQ-o,129,Sports,11666
1cAli40AkAw,350,Entertainment,11667
kYwpapDSess,679,People &amp; Blogs,11668
HyaSMDJoqL0,169,Sports,11669
l77TgtRvic0,481,Entertainment,11670
HVI71zv2x7Q,865,Gaming,11671
T2XustELr4Y,135,Sports,11672
hQ1OwCmVXC4,90,Sports,11674
aCIxotfhQ24,86,Entertainment,11675
SAV6GbzQX08,30,Film &amp; Animation,11676
eB1m-WogYeg,30,Entertainment,11677
9cEiYQwYLPk,30,Entertainment,11678
ZqODB7Vh2qQ,101,News &amp; Politics,11679
Y18yXInPCBc,470,Entertainment,11680
aaC457-XO9M,,,11681
DMGdB0dYP2A,220,Music,11682
HxllNfjYw2U,,,11683
eeS2ipAvZA8,596,Entertainment,11684
LVuTCDB1iMc,60,Entertainment,11685
9rhadTURsrw,858,Sports,11686
9lW94-rU-HA,757,Entertainment,11687
XelsNvpibpQ,60,Entertainment,11688
tBl6B7_yNas,10,Entertainment,11689
r2-f-qBcQFs,30,Sports,11690
oSc_BgWzw_0,306,Music,11691
QE5XzEI5HNg,80,Sports,11692
b9VxSz1JEyM,41,Sports,11693
PXx7iF3hVCw,333,Sports,11694
RQcMqHA8VPk,220,Entertainment,11695
Fn60SSs_s5c,14,Entertainment,11696
QZ8hCNmRhWE,218,Comedy,11697
N1ke2kiF1Pc,1673,Autos &amp; Vehicles,11698
awlyjVEJrX4,1392,Entertainment,11700
Mzv5z-4G_tI,129,Sports,11701
jqy9cPVPO3E,1484,Entertainment,11702
dBKii34Qavw,560,Gaming,11703
8Hv9oa28Ouw,274,Howto &amp; Style,11704
YZTJGMHBJ4M,898,Entertainment,11705
x285WMIs7aA,1910,Entertainment,11706
lkbNtSdhKLI,813,People &amp; Blogs,11707
C80hmEcZ-so,794,Entertainment,11708
RoajvZv0Lic,258,Entertainment,11709
BDMXaiegXsY,,,11710
U1vX0SrZL0Q,1261,Entertainment,11711
CcbUXS_624k,130,Sports,11712
l_G_REWtBMU,936,Sports,11713
DLdXfRuy9tY,932,Entertainment,11714
frQ-P0qvDmY,46,People &amp; Blogs,11715
xT4L2a2r8cI,805,Gaming,11716
kpVcUfr-MWg,275,Sports,11717
sehyLDPeB6M,194,Education,11718
WYdQkeGtt-A,317,Sports,11719
04po9rpIW_U,305,Entertainment,11720
8HE3dOancVI,271,Music,11721
N3sdlur13pQ,599,Entertainment,11722
KjO5tiZneEE,389,Education,11723
3cRx36rPXGo,775,Sports,11724
rhbSxAEyirw,1485,Sports,11725
fisQEec0OvM,884,Sports,11726
k3qct2YutnI,78,People &amp; Blogs,11727
1ZBppYfV8Ac,144,Travel &amp; Events,11728
uBttTAhRTY0,84,Pets &amp; Animals,11729
PdTKyf10yKc,365,Entertainment,11730
Hc2PcJv2DEc,949,Entertainment,11731
DEtWUqtryXs,1226,Gaming,11732
wABfGnFOPFw,1680,News &amp; Politics,11733
iE5Vc0s55tg,690,Comedy,11735
CZFNRY6r9PE,296,Sports,11736
DVWM6TwXEeg,1343,Gaming,11737
Qdm1_70sK_A,227,Music,11738
wrsUbwKGuko,2825,Entertainment,11739
BYHl_M_1i6o,744,Sports,11740
dfgdlf0OrrQ,133,Sports,11741
npjvKRCbS40,678,Travel &amp; Events,11742
r2SeZwH7KE4,1063,Gaming,11743
bYkhEdZeGFg,1499,Entertainment,11744
8HSovVjqlhM,21072,Gaming,11745
hzb3kX0AioY,213,Film &amp; Animation,11746
lA5qREXz9Rc,183,Sports,11747
G7AqMaeavL0,473,Music,11748
01j90yvN_tA,13536,Science &amp; Technology,11749
VnSPbKLo8cg,205,Music,11750
QMGVj-0deLo,505,People &amp; Blogs,11751
us6q-8Q4zng,413,People &amp; Blogs,11752
Bcosxufzt5k,511,Autos &amp; Vehicles,11753
S_EvPJTVzn0,512,Sports,11754
ACWdreL1TWI,168,Sports,11755
h_oTWNx2JIo,1242,Gaming,11756
2Q1c-7AZKT0,1226,Film &amp; Animation,11757
uT6RZBz9ueM,180,Gaming,11758
R07JhnoqR2E,114,Music,11759
hT9ExurwVys,519,People &amp; Blogs,11760
qU2txd1HmWU,541,Sports,11761
CeT_vOOIksI,18,Gaming,11762
gXtffJAVx78,290,Sports,11763
rzrxYInOSVI,565,Sports,11764
MqU4jVTQjfI,189,Sports,11765
0PzWnljCpL0,360,Education,11766
kOcc5Ukm7_Y,927,News &amp; Politics,11767
8U8Ck1ZwsKg,1373,Autos &amp; Vehicles,11768
FvP09wuHGKc,145,Film &amp; Animation,11769
58hYImU_ffk,817,Entertainment,11770
rywl5PcKRS0,,,11771
7SVtwa_u6XM,1434,Entertainment,11772
Xwg2gEG_oN0,783,Gaming,11773
HBiP7gRn-Yc,517,Sports,11774
7oi7C7LI7vY,2386,Entertainment,11775
xnNrMKZHOVM,382,Sports,11776
abNXRAQSV-c,233,Howto &amp; Style,11777
8a7L0bFuE3o,353,Entertainment,11778
lNQJSfZC670,532,Gaming,11779
BSsLnyiFPGk,11,People &amp; Blogs,11780
zHnmWhs7gPU,,,11782
ch3fBDv9Wa0,60,Gaming,11783
CmlRdDUSffU,1579,Gaming,11784
GQhveIMCGzw,188,Sports,11785
7bDtD6bowww,200,Music,11786
dh3MiwuLntA,864,Music,11787
iq3HR_vu2Ms,778,Entertainment,11788
uUxY9imxdJU,706,Gaming,11789
bXty2IAk6_w,124,Howto &amp; Style,11790
2SYSf2OlGRs,200,Howto &amp; Style,11791
_QvRoRErBVE,838,Autos &amp; Vehicles,11792
8rgTphiVEZ4,737,Gaming,11793
j0unIppftuo,50,Film &amp; Animation,11794
2v6-eznD_2o,222,Comedy,11795
SE0qt9n1D8s,563,Entertainment,11796
nW9jcZI7Sqo,1349,Gaming,11797
Mtcr9tGzX5o,157,Music,11798
vT1_Jzj8E6g,,,11799
1geAXd2mLdM,887,Gaming,11800
pLcqJ2DclEg,1190,Education,11801
py7JhD0hQq4,884,Comedy,11802
2_RIRDyTrig,939,Entertainment,11803
Op0q_ouJs20,35,Gaming,11804
tub1iS6D9Zc,163,Gaming,11805
mJpgZaA8I-U,749,Entertainment,11806
lGOofzZOyl8,48,News &amp; Politics,11807
udbYx6oBqWY,37,Entertainment,11808
h8MgfBjVi-Q,438,Entertainment,11809
2eCO5LXo2KE,786,Entertainment,11810
WBk-69-7U98,142,Sports,11811
Aqhw-rS3VKU,15065,News &amp; Politics,11812
CtOlAPQiCJY,2002,Entertainment,11813
E_VyOLlo76g,91,News &amp; Politics,11814
xmUEodyTFgo,538,Howto &amp; Style,11815
KxlPGPupdd8,42,Entertainment,11816
mXmqxr-dHXc,180,Gaming,11817
xJ_c6m1nRuY,734,Gaming,11818
9hmY1gSAuRk,834,Entertainment,11819
B6wOSQ-Qznc,352,People &amp; Blogs,11820
zlVo-kE7tAU,27,Sports,11821
w6TpsWhQMTQ,134,News &amp; Politics,11822
M8Z5fT88PCo,1484,Entertainment,11823
GxdaYxunZXg,488,Comedy,11824
ivRD6-d2zmM,590,Entertainment,11825
nAMNTR6rkRg,,,11826
DvNt7Y8VblI,208,Music,11827
fb5LQioMiSs,482,People &amp; Blogs,11828
XdBjlLYvI4w,217,Music,11829
TJrP-6n7ghI,245,Gaming,11830
jXX3GfNUz_o,33,Gaming,11831
zBMGovfHccI,314,Music,11832
bzT-ib8Yo4g,454,Entertainment,11833
LRk7WR4MjUA,485,Entertainment,11834
Noo21s6kPwQ,472,Entertainment,11835
v76WQwQP6fQ,641,Entertainment,11836
wQPgM-9LatM,258,Music,11837
_PBHZ91jlAY,2332,Entertainment,11838
TfJe1jOgXE4,122,Gaming,11839
WMeYCt_mG_E,171,Gaming,11840
PosPY-Gs8xo,1006,People &amp; Blogs,11841
Whkj1nKRxgM,547,Howto &amp; Style,11842
F2RTEtP9A7c,127,Sports,11843
7H7Z1vIs8bs,281,Music,11844
isk0R5G0rio,332,Music,11845
sGOTCCVDLtQ,1096,Howto &amp; Style,11846
6mAF5dWZXcI,62,Gaming,11847
S3F1vZYpH8c,75,Gaming,11848
NKYFNJMjtEM,526,Film &amp; Animation,11849
8TDGswQSu7Q,502,Howto &amp; Style,11850
sQuoffM1y-w,10,Film &amp; Animation,11851
zwX0rsdlY80,696,Entertainment,11852
Uln3KaiGJB4,849,Entertainment,11853
6C-tMvpvIfI,1503,People &amp; Blogs,11854
iCFOcqsnc9Y,181,Music,11855
i96omZci1LM,1372,People &amp; Blogs,11856
l_8n2q5iI4E,215,Comedy,11857
fknMfcjm_6A,116,Music,11858
1iel2E06OXY,73,Gaming,11859
mcS5rX3ujWY,153,Music,11860
Jb_wjMPvgZI,1504,Entertainment,11861
aL2d_m__R00,1161,Entertainment,11862
fjSBVnHAoLc,,,11863
ugQ3hKB20KA,905,Sports,11864
iQOocxJ-XCs,776,Entertainment,11865
SnL-7xpQr3o,1436,Autos &amp; Vehicles,11866
TJBh_hj6DzE,314,Music,11867
NQx5lwWAw7w,69,News &amp; Politics,11868
NztobBRXI38,274,Sports,11869
2gcORq_S4FY,1868,Gaming,11870
tT5k_2ZcBYg,178,Music,11871
vtESU5GXLK8,792,Sports,11872
qbR3jtksrfg,735,Entertainment,11873
1PbG0ZHCGLE,885,Entertainment,11874
bnQLE7Ii7ws,383,Entertainment,11875
hgVWM54A6bM,717,Gaming,11876
QcjmD6prff0,233,Entertainment,11877
04o8Z9TNoi4,642,Entertainment,11878
PuJhDAPVMEg,215,Music,11879
dZWkYJnukBc,320,Sports,11880
jh66jsx6ApU,317,Sports,11881
Kpj0vfNjfPg,134,Sports,11882
cMl_aNMKu_Y,606,Entertainment,11883
D7K8HoyuVQ4,870,Gaming,11884
IYV3cI_rO9A,381,Gaming,11885
bWTEmyTpBrQ,617,Gaming,11886
yiCPdI0rW68,27765,News &amp; Politics,11887
2jRatZJ_t84,,,11888
SliqG_0MElo,163,Music,11889
smx15y6FlA4,537,Sports,11890
GxOasY74rFA,922,Entertainment,11891
PEM5l5ZPe1s,583,Sports,11892
uP8DFP3Qgik,827,Autos &amp; Vehicles,11893
BEH8HyyXmPc,,,11894
iUMLyqYaVho,368,Entertainment,11895
IcLP7CIDCp8,,,11896
HcBZ8ECl5BY,338,Comedy,11897
bEITj4Mlq-E,798,Music,11898
joySprUao_k,86,Music,11900
pbzj6mvaHb8,1072,Autos &amp; Vehicles,11901
5UMgw3V-Q5I,203,Music,11902
OS4efy7aZsM,895,Gaming,11903
XJCW_mj-DYU,187,Music,11904
jQPzTrxJ0EY,316,Gaming,11905
Ze3bh-tZCpg,124,Sports,11906
7dnI3btuvlM,572,Entertainment,11908
zraKRg1nUtw,90,Entertainment,11909
kPa8crk-NEI,812,Howto &amp; Style,11910
wtQx4R2M2iw,,,11911
OGCZXEtoOw4,1542,Entertainment,11913
VeV47luHHa4,481,Entertainment,11914
eQmePTkb6AI,,,11915
MRLu0knaeyQ,283,Howto &amp; Style,11916
lEsQ5x8ESug,271,Entertainment,11917
KZKy1NbG3gc,230,News &amp; Politics,11918
ztO5Mhlx0II,509,Entertainment,11919
pR1Xr0JDivo,130,Sports,11920
vZ05ZFJkS7c,317,Sports,11921
koiQuJfygFA,519,Autos &amp; Vehicles,11922
WbHGtGSwoGA,158,Music,11923
gXDd3AZjil0,,,11924
4KdU08fft7o,209,Comedy,11925
Qp3c6yqn93I,175,Music,11926
Xzt25owbC-U,760,People &amp; Blogs,11927
zyY6G1UX7HU,54,People &amp; Blogs,11928
oXiYYQ8KYC8,132,Sports,11929
zVT9zaIMdN4,6467,Entertainment,11930
_0XaIWES2Ik,15905,News &amp; Politics,11931
toh9R21GuQ4,294,Entertainment,11932
pyLJIEROIZo,796,People &amp; Blogs,11933
28l59KoJizE,1974,Entertainment,11934
R0i3vReTgsk,705,Entertainment,11935
vtRJZEHdu8M,192,Entertainment,11936
bY8bEaJp3x8,241,Music,11937
aXzVF3XeS8M,240,Music,11938
hFjX5iOQjKQ,331,Entertainment,11939
LiwvETSBoPA,226,Music,11940
cOB7YpDkpi4,216,Music,11941
jr47YisIsz8,192,Music,11942
ssq6X6alZ3w,243,Music,11943
5ahkLW00XTI,1175,Music,11944
zzd4ydafGR0,201,Music,11945
Aoi_5zMTu2o,196,News &amp; Politics,11946
0eV9r_dW0JU,215,Entertainment,11947
nwQvMF-Rm4k,1480,Entertainment,11948
qum43l6UZW0,243,Music,11949
uOxIf9KMAyk,736,Film &amp; Animation,11950
KwlVoEi0OSI,180,Music,11951
IMKh8Y3lLBw,2234,Entertainment,11952
8ZlqkeyrWVM,130,Sports,11953
bJAyWMNQ4x0,826,Sports,11954
Mw3G47vrl6k,1567,Entertainment,11955
I9253Vmf22w,205,Pets &amp; Animals,11956
rJQANPKYJHM,118,Sports,11957
mhVCGl-Huqg,647,Comedy,11958
bGGQN2L1FrY,196,Music,11959
2nWmBJxW9q0,377,Music,11960
vGZhMIXH62M,157,Music,11961
8qTKeGI3iis,124,Music,11962
JSgrumHw-XA,207,Film &amp; Animation,11963
YUWf00Z8qdA,303,Entertainment,11964
Lnmd3kZPXUQ,252,Music,11965
Ac5ksZTvZN8,1229,Education,11966
NiISrhCsTfA,220,Music,11967
iWS97BxuTaI,949,Science &amp; Technology,11968
8VF7gCRhC1o,318,Music,11969
TCUegGb2qWU,475,Entertainment,11970
O85ne9iact8,276,Music,11971
JTlaEt2HHX4,551,Autos &amp; Vehicles,11972
5eP0ueWyr5g,10,People &amp; Blogs,11973
04k9g8HW1GI,247,Entertainment,11974
ikASj8bShrg,290,Music,11975
3lbwK5CMZwc,329,Comedy,11976
Qcguapz5YuY,316,Music,11977
hrtU8nx6q50,1034,Comedy,11978
NCqryyZEGCs,687,Science &amp; Technology,11979
zCkfx65Vjw4,386,Entertainment,11980
o0kEWtLEtAY,924,Entertainment,11981
5MAmbBf0-4I,625,People &amp; Blogs,11982
Qlbb3cRZNp4,1254,Entertainment,11983
1gHKa6rLz3Q,,,11984
XX60I-Cmook,168,Music,11985
4snZJatVWI4,634,People &amp; Blogs,11986
uHdL3pDfrf0,23410,News &amp; Politics,11987
utpGYK7n-HQ,,,11988
RJrU2YixaMo,58,Entertainment,11990
WNpCGBPlGkc,1004,People &amp; Blogs,11991
8FdTCEKMhxQ,242,Entertainment,11992
m2x-r1Cyrt0,195,Music,11993
63Jv7jSxmms,7195,Sports,11994
UB6aoH2g9tM,45,Entertainment,11995
xpF1LW6vW2s,89,People &amp; Blogs,11996
S-2B-5Jh89U,813,Education,11997
8cXDE88rj9g,35,Music,11998
G5RCuqDoZxY,32,Music,11999
DlzONvs_RpI,769,Autos &amp; Vehicles,12000
FVZc8rLpp6Q,235,Music,12001
RJm3LSnr2_A,762,People &amp; Blogs,12002
fvmcBqv94wk,1515,Music,12003
4s01C6trOiA,177,Music,12004
dgS6HvEohsw,136,Music,12005
0B8NBeQCsuo,806,Gaming,12006
hh-8C52KbWw,1056,People &amp; Blogs,12007
b-lC41FYcQo,664,Sports,12008
Uwr-8BLvAy0,,,12009
FqhWwzb-RY8,129,Education,12010
uBzw05EYC6g,513,Entertainment,12011
pDe5YtdgDMQ,175,Sports,12012
olAFNE3uZWs,1410,Comedy,12013
LuPrf6_ruPk,585,Entertainment,12014
clMF5cGitOE,1254,Entertainment,12015
OwLopNw2pOA,751,Sports,12016
aaZlREPZrdM,1027,Entertainment,12017
VX8KKHb3F64,844,Entertainment,12018
jWNEr4eHL18,387,Music,12019
CK6Xiyk48hw,489,Entertainment,12020
YV-iGIqd2Fc,557,Entertainment,12021
50gsyYxJ9_I,169,Sports,12022
Sm2JApZ0oQI,764,Howto &amp; Style,12023
LJnxa6aRz0c,1442,People &amp; Blogs,12024
0QybL8_oU-U,339,Sports,12025
tEBISQVc06A,523,Gaming,12026
V1DxkFQRUgo,1227,Gaming,12027
56GTG1jIf9s,91,News &amp; Politics,12028
s4wYTNCdE9M,611,Entertainment,12029
tbPF2-VnySU,926,Gaming,12030
fD7ZcRQs4bs,840,Entertainment,12031
KJq9rS2cxdw,974,Gaming,12032
HxK8cOhUcJ0,3305,Sports,12033
E39NqhOOjFs,917,Gaming,12034
L4vLyk7gzL8,360,Sports,12035
MpyMGrbTnow,186,Sports,12036
3SDVLJrrTEs,199,Entertainment,12037
uLQBlxEQ6Bk,580,Entertainment,12038
8VcDQZiNZ2M,1264,Entertainment,12039
mKMf_mXMv-w,389,Entertainment,12040
h54WJyznBRw,136,Gaming,12041
QnwZ_LKv0yk,191,Entertainment,12042
VzEymipE-RY,287,Entertainment,12043
_uwNDiU04zE,654,Entertainment,12044
R5Nl4q0DkSY,902,Comedy,12045
GhLlqwmdM_A,708,Sports,12046
wiUfBp2yRnw,843,Comedy,12047
FIwVifVlbrQ,2117,People &amp; Blogs,12048
Sng7UNrv19Y,91,Sports,12049
CRN70Sb7l50,27045,News &amp; Politics,12050
lT277q29VpE,203,Entertainment,12051
lhkFW2dO_wM,1422,Entertainment,12052
ZDlu12fiGns,282,Entertainment,12053
PnJpJBl4X_k,1324,Gaming,12054
ZP0bTSCajyA,180,Sports,12055
MxlCvIKg4_M,819,Sports,12056
2G6Qe6RzMMg,534,Sports,12057
n_f-eSCgktk,196,Music,12058
8WW-YC7_tws,506,Entertainment,12059
7vlmc5E7RCU,576,Sports,12060
VHaoWeOA1oE,233,Music,12061
Vu8VA5luMwU,7195,Sports,12062
eT6NUxmUrvk,237,Entertainment,12063
FqOujNnuHBg,655,Science &amp; Technology,12064
b-1XpCsAATI,1120,People &amp; Blogs,12065
gOKnoZv95V8,611,People &amp; Blogs,12066
H0fiQ4nMvS0,323,Entertainment,12067
QsnJWCMdzXU,569,Sports,12068
fTUrtjDkFJc,104,People &amp; Blogs,12069
iwxJTIxIoFo,275,Entertainment,12070
dyj2SQ6BtFY,1739,Sports,12071
Flmz9Jv6cYw,,,12072
ynVDcHZvYc4,503,Sports,12073
KtC5pPajsYA,1120,People &amp; Blogs,12074
b1Id1LaXkx0,206,Music,12075
ZbxrzJfaJoo,893,People &amp; Blogs,12076
4PeXUSNgfv0,706,Film &amp; Animation,12077
2lmr-gXTejc,,,12078
4-0uQnaO_U0,124,Sports,12079
Ps76kdH5aBg,774,Comedy,12080
GHkdnT-RYnQ,271,People &amp; Blogs,12081
P1XMJwiAENE,606,Sports,12082
KiZq3F4IaXs,3010,Sports,12083
Nl1PDCFTxFY,227,Music,12084
ZLsv2lTyd28,674,Science &amp; Technology,12085
mm-bJVlVR4c,188,Sports,12086
xJu4v2kcsOk,1339,Entertainment,12087
DlrXq_amHsI,2130,Entertainment,12088
ZFdLXc9h7Zk,158,Music,12089
5juBmmXoW7I,1100,Gaming,12090
DKECERTviiQ,526,Entertainment,12091
Lg9fboKyBBs,1411,People &amp; Blogs,12092
N2Qe0Z7ypUE,635,Film &amp; Animation,12093
DQ3-sbMYarM,955,Gaming,12094
ykblsIYK5E0,,,12095
WFnAaP7lvBM,1634,Entertainment,12096
sZvFH15H270,1599,Howto &amp; Style,12097
-3Z7TLK22Qw,200,Music,12098
